0.8515625,0.6928711,-0.5410156,0.44384766,1.9902344,-0.54345703,-0.5024414,-0.06903076,-0.14685059,-1.6025391,-0.98339844,1.3173828,-1.3125,-0.038208008,0.13696289,0.30786133,0.25463867,-0.27514648,0.81884766,-0.67333984,-0.5991211,-0.15490723,-0.89453125,0.44799805,0.81689453,-0.7895508,-1.3818359,-0.031585693,0.9970703,0.51123047,0.6464844,-0.099487305,-0.08526611,-0.51660156,1.0048828,-0.15002441,0.9794922,0.8261719,-0.6845703,-1.7294922,0.119018555,-0.60595703,0.5288086,0.7089844,-0.640625,1.0791016,-1.1552734,0.45996094,1.1855469,0.8071289,0.74365234,1.5917969,-0.71484375,0.69433594,-0.80029297,-0.120666504,1.2265625,1.0371094,1.0898438,-0.37890625,0.06695557,-0.2775879,-0.9477539,0.19360352,1.8613281,-0.47094727,0.39135742,-1.9453125,-0.29248047,0.46020508,-0.39819336,0.05807495,0.2980957,-0.044921875,0.048980713,0.5888672,0.19641113,0.25830078,-0.6074219,-1.3125,0.69677734,-0.25708008,-0.5541992,-2.0351562,-0.57128906,0.2409668,-0.69384766,0.7998047,0.9404297,0.9111328,0.22314453,-0.5395508,-0.90283203,-0.3605957,0.35058594,-2.09375,1.0703125,1.1064453,-0.54833984,1.4082031,0.5126953,0.2783203,0.09790039,0.5776367,0.8515625,1.3125,-0.32299805,-0.61621094,-0.31762695,-0.65185547,1.1132812,1.4091797,-0.94433594,-1.4414062,-0.68359375,0.062347412,0.41015625,-0.40356445,1.1572266,1.5673828,1.2236328,-1.390625,-0.52783203,0.46557617,-0.054595947,1.5732422,-0.22961426,0.16210938,-1.40625,0.81933594,-0.88427734,-1.2109375,-0.15209961,-0.27001953,0.94677734,0.9511719,-0.9243164,-0.18652344,1.1621094,0.51220703,-0.05279541,0.1161499,-1.0439453,1.1855469,1.1474609,0.36791992,-0.35913086,-0.011817932,-0.017700195,-0.18200684,-0.7915039,-0.5175781,-0.6904297,0.3959961,0.7524414,-0.80566406,0.9135742,1.8525391,-1.5097656,-0.41381836,0.4091797,-0.7241211,-0.33081055,0.7836914,-0.7348633,0.31323242,-0.30493164,0.39941406,-0.7919922,-1.9150391,-0.079711914,-0.82128906,-0.03652954,-0.85009766,-0.57714844,-0.76416016,-1.5117188,-0.5253906,-0.13928223,-0.099243164,-0.013328552,-1.2783203,-0.44750977,0.99316406,0.30615234,-0.7475586,-0.8378906,0.46044922,0.59521484,-0.63671875,-0.78125,0.76708984,0.77197266,0.69384766,-1.0351562,-0.85498047,0.6933594,1.6337891,-0.97558594,0.56396484,0.7011719,-1.2158203,0.02760315,0.15466309,1.3984375,-0.36572266,-0.04763794,-1.1474609,-0.7685547,1.2744141,-0.6933594,0.77685547,-0.8857422,1.2080078,-0.13342285,-0.43920898,-0.23156738,1.1582031,-0.42749023,0.94628906,0.025619507,0.51171875,0.26098633,-1.0332031,-0.68408203,-0.6855469,-0.0035514832,-0.061279297,0.41235352,0.5571289,-0.47094727,0.8588867,-1.6328125,0.6323242,1.2636719,-0.3737793,-0.47387695,-1.4501953,-0.33813477,0.3400879,-0.4189453,0.55908203,-0.052581787,0.46728516,0.28271484,0.7368164,0.018829346,-0.63183594,-2.0175781,-0.0016927719,-0.62060547,-0.5258789,-0.93603516,-0.4194336,1.9570312,1.1699219,-1.3964844,0.57177734,0.31469727,-0.11987305,0.3095703,-0.11798096,0.17150879,1.0839844,1.8515625,-2.3222656,0.11126709,0.6484375,1.4941406,-1.3388672,0.76708984,-1.8662109,0.45825195,-1.1181641,-0.08111572,1.5234375,-0.3154297,0.36987305,-0.43530273,-1.1650391,0.095703125,0.20263672,-0.1821289,-0.9819336,0.83447266,-2.1230469,0.03274536,-0.0970459,1.0019531,-0.49365234,0.09112549,0.5234375,-0.43115234,-1.1464844,0.18127441,-1.0039062,0.61328125,0.7216797,0.013763428,-0.5292969,0.047576904,-0.7885742,0.4560547,1.078125,-1.6796875,1.1640625,1.4394531,1.1289062,-1.1640625,-2.0507812,0.66259766,-0.8720703,-0.5102539,0.29125977,1.0957031,-0.47485352,1.2197266,-0.21862793,-0.546875,1.5019531,-0.4868164,0.46875,-0.5048828,0.47924805,-0.4416504,-0.3552246,-1.8056641,0.44262695,-0.3244629,-1.0429688,1.2792969,0.79833984,-0.3425293,-0.19006348,-0.33691406,0.30151367,0.09320068,-1.0986328,0.22790527,1.6201172,-2.1191406,1.7177734,0.20922852,0.033172607,0.4868164,0.32055664,0.28100586,1.1054688,-0.48461914,-0.9399414,-0.16809082,0.33374023,-0.29248047,0.8959961,-0.51220703,1.03125,0.6533203,-0.92529297,-0.6953125,-0.11669922,-1.3818359,-1.1689453,-0.05407715,-0.85302734,-0.9033203,-1.6894531,-1.5888672,1.2666016,0.37231445,-0.85058594,-0.0047721863,0.002861023,0.97509766,-0.87597656,0.99121094,-0.69384766,0.8354492,0.6357422,0.6220703,-0.7158203,0.22961426,3.0507812,0.43774414,0.5371094,-0.67333984,-0.29052734,0.7841797,-1.2890625,0.625,-0.4404297,-0.6694336,-0.45410156,0.50146484,0.9428711,0.52978516,0.09716797,1.0654297,2.1132812,0.6489258,-0.51220703,-0.2467041,-0.1385498,-2.4042969,0.17114258,-1.1582031,-0.82714844,0.6660156,-0.13537598,-0.25976562,0.875,0.031555176,1.8359375,-1.3232422,0.32958984,-1.8701172,0.7294922,-1.4121094,-0.87158203,-0.25390625,-2.015625,-0.2401123,-0.91748047,-0.30322266,0.87402344,0.2019043,-0.54589844,1.2333984,-0.24121094,-0.93408203,-0.4638672,1.390625,-2.1992188,0.36669922,-0.3762207,1.5566406,-0.1496582,-1.3378906,-0.42749023,0.04824829,-1.8203125,0.671875,0.7705078,1.4716797,0.7480469,0.36865234,0.33154297,-1.5517578,-0.36914062,-0.22961426,-0.35107422,1.3457031,-0.34960938,-0.4177246,-1.2470703,-0.2631836,0.084350586,0.4020996,0.007972717,1.4199219,0.38964844,1.1777344,-0.066101074,-0.036132812,-0.78125,0.093566895,-0.024154663,-0.30541992,-1.3789062,1.2177734,-0.96875,-0.36938477,0.21105957,-0.40185547,-0.8798828,-0.26586914,0.43164062,-1.2529297,-1.7041016,-0.5209961,-0.41186523,0.28588867,-1.0068359,-1.0654297,0.41064453,-0.014770508,0.42407227,-0.9008789,-0.08947754,-0.57373047,-0.36523438,1.3847656,-1.4169922,1.4316406,-0.40039062,1.0205078,0.28515625,0.47705078,1.0800781,0.39892578,-0.9580078,-0.5019531,-0.101135254,-1.2382812,-0.5864258,-1.390625,0.7553711,-0.59716797,-1.4248047,-1.1074219,0.79296875,-1.1621094,-0.265625,person5
0.3881836,-0.5908203,0.15930176,1.2714844,1.1845703,0.5229492,-0.96435547,0.7470703,-2.0722656,-1.3583984,-0.98046875,0.9794922,0.4165039,-2.2167969,0.026321411,-0.4880371,-0.8852539,-0.8466797,0.7573242,-0.28173828,1.3291016,0.64990234,-0.7558594,-0.9189453,-0.84814453,-1.15625,1.7460938,0.35791016,1.2119141,-0.38208008,-1.3496094,0.6616211,-0.2084961,0.85791016,1.0800781,-0.75439453,-1.0810547,-0.07922363,0.0982666,-0.7265625,-0.7001953,-0.45385742,0.83251953,-1.2099609,-0.56103516,0.38427734,0.84472656,0.3864746,-1.7851562,2.2460938,-0.25317383,-0.07330322,-0.3623047,2.9375,0.36206055,0.44335938,-0.2319336,-1.5478516,-0.47998047,-0.121154785,-0.8300781,0.07196045,-2.1972656,0.6225586,-0.6953125,1.1240234,-0.19799805,-2.3691406,0.19519043,-1.6132812,-1.0263672,0.12133789,-0.20178223,-1.1083984,3.0664062,0.19763184,-2.3554688,-0.49365234,0.20996094,-0.85791016,0.5161133,-0.3881836,-1.5068359,-0.19763184,-0.3137207,1.2949219,-0.49829102,0.038635254,-0.7055664,-1.1386719,-0.20239258,-0.13391113,-1.2490234,0.63671875,-0.4946289,-1.5029297,1.4257812,0.81884766,-0.265625,0.28881836,0.5073242,0.79833984,0.35791016,-0.7036133,-0.2824707,-0.3696289,0.69628906,-0.38891602,-0.07183838,1.8466797,-0.8203125,-0.21740723,-0.33325195,-0.29736328,0.2770996,-0.96972656,0.35058594,0.095214844,0.4248047,0.62597656,-1.4121094,0.9814453,-0.56933594,0.012741089,-0.7451172,-1.1806641,0.60058594,-0.63378906,2.0488281,0.19348145,1.5498047,-0.12261963,0.734375,-0.14465332,0.61328125,1.6064453,1.2763672,0.51171875,0.61865234,0.5151367,-0.95654297,-1.4736328,-1.0107422,-0.2454834,-1.4658203,-0.41479492,-0.84228516,-1.6845703,-0.22949219,-1.0888672,-0.074401855,-1.1923828,0.32617188,1.4619141,-1.0947266,-0.7446289,1.3798828,2.5234375,-2.4824219,-0.43188477,0.76953125,0.5786133,-0.79248047,-1.7929688,2.0136719,0.44140625,0.5419922,0.08459473,1.1035156,0.01134491,0.9345703,0.46728516,1.5634766,0.76171875,0.78027344,1.53125,1.1748047,-0.41064453,-1.1621094,-0.2043457,-0.23876953,-0.16601562,0.051513672,-2.09375,-0.7421875,-0.33813477,1.3349609,-1.1855469,0.68310547,1.0205078,1.1318359,-1.6318359,-0.28442383,2.3300781,0.23791504,0.46020508,0.1899414,1.9189453,-0.46801758,1.0820312,-1.0146484,1.0966797,0.13671875,0.50683594,1.671875,-0.06933594,-0.48364258,1.3212891,0.31445312,-1.1210938,0.2019043,0.85839844,-0.96875,-0.45947266,-0.2241211,0.8574219,-0.21350098,-1.0400391,0.75634766,0.29663086,0.8432617,-0.16552734,-0.828125,2.1191406,0.3959961,-0.6040039,1.1865234,-0.13549805,0.4091797,0.4411621,1.0175781,3.7949219,-0.5073242,-0.05810547,-1.2119141,-0.8510742,-0.1809082,0.8051758,-0.11431885,0.6660156,0.33666992,0.1694336,0.6694336,0.44873047,1.3222656,1.8603516,1.4150391,0.2487793,0.86328125,-0.91308594,1.9287109,0.35595703,0.6435547,-0.40551758,-0.9970703,0.81347656,-1.9111328,-1.6835938,-1.1123047,-0.090026855,0.19848633,-1.2490234,0.13806152,1.3144531,0.5991211,0.087402344,0.87597656,0.40795898,0.5756836,-1.4726562,-0.4958496,-1.7685547,-0.50341797,1.0888672,-0.12097168,1.0126953,0.9082031,-0.9663086,-0.8544922,-0.04559326,-0.8378906,0.038238525,-0.6435547,0.0011863708,-0.6308594,0.40283203,1.4921875,-0.48828125,-1.7421875,-0.5307617,-0.07128906,-1.2529297,1.8154297,0.98046875,-0.03062439,-1.7138672,-0.17407227,0.121032715,-0.2548828,-0.9248047,0.05267334,0.3215332,0.45922852,-0.2692871,-1.6923828,1.7900391,0.95996094,2.1113281,-0.68359375,-1.0986328,0.54541016,-0.92578125,0.52734375,2.1152344,0.38378906,-1.9003906,-0.96728516,-0.59716797,0.6591797,0.078186035,-1.7880859,-1.5322266,0.47729492,0.018051147,1.3720703,-0.5830078,-0.8642578,0.5996094,-0.79785156,-1.3837891,1.4033203,0.7216797,-0.921875,-0.5180664,-1.4638672,1.7626953,-0.32080078,-0.048675537,-0.77441406,1.9619141,-0.9116211,-0.00031137466,0.9140625,2.375,1.8183594,0.453125,-1.6396484,-0.49047852,0.058441162,-0.7006836,0.54785156,-0.64941406,0.3112793,0.9394531,-0.9873047,1.0625,0.21240234,-0.2939453,-0.5209961,2.0546875,0.17980957,-1.2021484,1.1484375,-0.74560547,-1.7285156,-0.14855957,0.8120117,1.9394531,-1.9082031,-0.8120117,0.609375,-1.7148438,0.51708984,-0.52783203,-1.0546875,-0.13195801,0.4560547,1.6728516,0.24023438,-0.51953125,1.5917969,-0.70410156,2.1347656,-1.9179688,-0.46240234,-2.3085938,-0.21398926,0.6660156,-1.1220703,-0.8457031,-1.7392578,-0.31469727,0.8120117,0.29833984,0.20922852,0.09490967,0.32226562,-0.41796875,-0.7163086,1.0693359,0.3552246,0.7480469,0.3071289,-0.033843994,1.0253906,-1.0039062,0.47485352,-1.4199219,0.13598633,1.3623047,-0.9746094,-0.005882263,0.2915039,0.80566406,1.8398438,-0.3371582,-1.8994141,-0.64990234,0.51953125,-0.5253906,-0.21032715,-1.1103516,-0.8300781,0.06262207,0.6567383,-1.6005859,-1.3710938,-1.2890625,-1.6923828,-1.0107422,-0.12249756,-1.4375,1.0,2.0625,1.6357422,0.08880615,-0.5727539,0.3791504,-0.9003906,-0.10595703,1.5292969,-0.048187256,-0.66748047,0.77441406,0.49926758,-1.3330078,-1.2255859,0.06866455,-0.7949219,-0.22680664,1.1240234,0.74853516,-1.0175781,0.44482422,-1.7587891,-0.20568848,0.20178223,0.44750977,2.3125,0.9658203,0.9501953,-1.6494141,-0.99609375,-0.32666016,-0.73779297,0.21826172,-0.11657715,-1.2402344,0.18237305,-1.2109375,-2.4863281,0.4152832,1.5712891,0.42382812,-1.4316406,-0.99072266,-1.3017578,-0.8730469,-0.79296875,0.23291016,-0.8046875,0.7504883,1.2958984,-1.5634766,-1.7451172,1.8759766,-0.6894531,-1.1845703,0.6411133,0.013961792,0.6166992,-1.9443359,0.18811035,0.19702148,-2.7207031,0.10131836,1.8300781,1.7597656,0.63916016,-0.79296875,0.34301758,0.11193848,-0.037017822,0.5551758,-2.2402344,-0.5522461,0.062561035,-1.3964844,0.12512207,0.49389648,-0.21240234,-0.38085938,person4
-0.80566406,-1.0732422,0.011024475,0.5083008,-1.1347656,0.08520508,-1.1679688,0.640625,0.3383789,-0.61376953,0.96240234,1.2675781,1.5195312,-0.24523926,0.8989258,-0.96728516,-0.46289062,0.52490234,0.9428711,-0.17407227,0.47192383,1.3945312,-0.6479492,0.34643555,-0.63916016,0.08215332,0.09777832,-0.26123047,0.3005371,0.09100342,1.5439453,0.16369629,-0.94970703,1.7167969,0.5625,0.4152832,0.61035156,2.9140625,0.13146973,2.59375,-0.68847656,-0.38745117,0.7866211,0.4296875,0.3581543,1.6367188,0.92089844,-0.9111328,2.3554688,-0.32055664,1.2402344,0.6772461,-0.80859375,-0.8745117,-1.2783203,1.0732422,0.13891602,1.1054688,-0.45507812,-0.46435547,-1.4033203,1.2841797,-0.65527344,1.1650391,0.24743652,-0.8461914,0.66259766,-0.114746094,0.72021484,-0.99658203,-0.3088379,-2.2890625,1.2685547,-0.89697266,0.41577148,-0.54003906,-1.6972656,-0.3400879,0.40185547,0.3244629,0.8979492,-0.48754883,0.5966797,1.3320312,0.8046875,-0.07067871,-0.91748047,0.57470703,0.9223633,1.3535156,-0.7006836,-1.0400391,-2.3984375,-1.5292969,1.7626953,-0.7392578,-0.26538086,-0.97509766,-1.0908203,-1.0253906,-0.35375977,0.19042969,2.1699219,-1.2490234,0.07861328,-1.5097656,0.5854492,0.6665039,-0.6977539,-0.55029297,0.3317871,-0.9194336,-0.82373047,0.7470703,-0.1239624,-1.3623047,0.97998047,-1.1699219,-1.2138672,0.74658203,-1.2617188,1.0947266,-0.40820312,-0.96777344,0.3046875,-0.80908203,-0.15344238,-0.75927734,-0.051818848,-0.84228516,1.7910156,1.4521484,-0.7470703,-3.2402344,-0.22180176,1.1992188,-1.0898438,0.061828613,-0.66259766,-1.3876953,-0.068847656,0.8276367,0.3894043,2.2128906,-0.24829102,0.9223633,-0.1430664,-0.18261719,-0.8647461,1.4863281,0.38452148,-0.67626953,1.4658203,0.89746094,-0.15710449,-0.6635742,1.5654297,-0.027694702,-0.18603516,0.56591797,-0.3334961,-0.15454102,-2.3359375,-1.1591797,-0.33422852,2.1210938,-0.2854004,-0.8486328,2.7695312,0.46557617,-0.8149414,-1.5820312,2.109375,-0.85302734,-1.1591797,-1.0839844,-0.67041016,0.05630493,0.88378906,-0.06719971,1.3779297,2.9296875,-0.9189453,-0.6142578,-1.4121094,-0.38256836,-1.3964844,-0.26220703,0.0574646,1.3095703,1.2392578,-1.4765625,-1.0097656,0.12164307,-1.3974609,-1.9912109,-0.9819336,1.5634766,1.0,0.6176758,-1.1826172,0.5961914,-0.11230469,-2.3046875,1.328125,2.7988281,-2.0273438,0.09399414,-1.2216797,0.73876953,0.28271484,-1.3867188,1.2666016,0.6176758,0.027526855,-1.9082031,-0.09680176,1.9833984,-0.38745117,0.70166016,0.8432617,0.7729492,0.72265625,-0.5913086,-0.40966797,0.44702148,0.061676025,0.64941406,1.6171875,0.1282959,0.15039062,-1.8486328,-2.3125,0.8535156,-0.36938477,0.26391602,-2.453125,-0.3088379,-0.035888672,-0.8544922,-2.0410156,-1.1943359,0.26123047,-0.41870117,0.018478394,-1.4277344,-0.35107422,2.0214844,1.5302734,-1.2949219,-0.59033203,-0.6538086,-1.0820312,0.86328125,0.35766602,0.05657959,-0.89697266,0.21618652,0.17773438,-1.4453125,-2.0195312,0.40112305,-0.8286133,0.039001465,-1.1445312,0.32104492,0.41333008,-1.0126953,-0.24511719,0.062805176,1.3710938,0.8496094,0.085998535,-1.3173828,1.4726562,1.1591797,1.2714844,-1.1191406,-0.56396484,-0.9584961,-0.25805664,-0.09753418,0.13830566,-1.4423828,-1.9638672,2.265625,0.14733887,-1.1054688,0.85253906,-0.29492188,-2.125,0.55322266,-0.42041016,1.0595703,-0.020324707,-1.8730469,-2.0292969,-1.2226562,1.6396484,0.0947876,1.7724609,0.5888672,-0.43847656,-1.1083984,-0.63183594,0.64453125,-0.60058594,0.017715454,-0.7104492,0.55810547,0.37548828,1.7119141,0.60009766,1.1367188,0.6196289,-1.1992188,-0.21362305,-1.2695312,0.98095703,-0.12414551,-2.1816406,-0.3293457,-1.3642578,-0.16589355,1.3945312,-0.38012695,1.4589844,-1.3447266,0.8486328,-0.7836914,1.0273438,1.2919922,0.037719727,-0.23925781,0.2421875,-1.8164062,-0.38916016,0.6972656,0.7133789,0.91064453,0.8569336,0.5878906,1.4326172,-1.2441406,-0.4951172,-2.2753906,0.09454346,1.0976562,1.0175781,0.9536133,0.984375,-0.38623047,-0.29711914,0.10803223,0.19360352,1.5419922,-0.52978516,-0.1081543,1.5664062,0.54541016,0.30200195,0.5708008,1.0644531,0.009689331,0.71484375,-0.71240234,-2.1777344,-1.0029297,-1.9492188,0.8095703,1.5722656,-1.7314453,-0.32202148,-0.087524414,0.6899414,-1.3632812,0.7963867,0.54296875,0.0004069805,0.07714844,-0.16296387,-1.3867188,0.58935547,1.0410156,0.82666016,1.0722656,-0.92578125,-1.8564453,-0.44506836,-0.7470703,-2.1621094,-1.0439453,-1.1992188,1.3320312,-0.73535156,1.109375,-0.13952637,-0.76220703,0.42578125,-0.03515625,-1.0761719,0.9189453,-0.6328125,-0.43554688,1.1425781,-0.25805664,-0.7548828,-0.22155762,-1.8710938,0.3623047,1.0146484,1.0009766,-0.38012695,0.8979492,0.14880371,-0.40795898,-2.765625,-1.6054688,0.060394287,-1.2587891,0.20788574,-0.53222656,-0.072631836,1.0341797,1.015625,0.94189453,-1.3574219,1.1875,-1.3398438,0.2220459,-0.38598633,0.3515625,-1.3564453,1.1835938,0.22595215,1.3242188,-0.74121094,0.9008789,0.39794922,-2.0058594,0.6357422,-0.8769531,-0.0021209717,1.6054688,1.1386719,-0.17773438,1.3027344,0.8496094,0.82910156,0.08734131,-0.26586914,-0.83154297,-1.7050781,0.32666016,-1.4980469,-1.4267578,-0.1907959,1.7412109,1.0126953,-0.24401855,-0.44995117,-1.8466797,-0.84765625,0.11968994,-1.8964844,0.9526367,-1.3564453,-0.91308594,-1.1015625,1.3945312,0.69384766,-0.42407227,1.4248047,-1.4794922,-1.3330078,0.42382812,1.1494141,1.4785156,-0.5048828,-1.1123047,-1.4628906,-0.6660156,-0.19909668,1.4697266,0.45361328,-0.7685547,-0.68896484,-0.13500977,2.2285156,-0.7607422,-0.09765625,1.2783203,0.14794922,0.90527344,0.9199219,0.13061523,-2.1308594,-0.5571289,1.5117188,-1.0800781,-0.98291016,0.115600586,-0.36865234,-0.17480469,1.1738281,-0.12609863,-1.1298828,1.8017578,0.9238281,0.066467285,-0.5024414,-1.2675781,person3
0.88378906,-0.25805664,0.4675293,0.1463623,-0.5859375,-0.45996094,-0.796875,-0.8730469,-0.21459961,-0.96728516,-0.6694336,0.18664551,-1.5097656,1.6943359,1.6660156,1.3505859,0.8979492,1.1269531,0.69921875,1.2197266,1.2773438,0.0020370483,-0.9995117,-0.84765625,-0.8183594,1.0380859,0.16821289,2.0800781,0.39648438,1.6621094,0.9238281,-0.33666992,-0.21362305,-0.9604492,0.36767578,0.16882324,0.83496094,1.2294922,-0.66748047,0.59277344,0.19458008,1.9912109,-1.0,0.69628906,2.21875,-0.9555664,0.23474121,1.7255859,1.6435547,1.4609375,-1.3515625,0.10437012,-0.13513184,1.5019531,0.7084961,-0.09429932,-0.10418701,0.025924683,-0.60595703,-0.57177734,0.31225586,0.20214844,-1.6660156,-0.1361084,1.8623047,0.025161743,-0.13269043,-0.056152344,-1.5751953,-1.9501953,-1.0732422,-0.1595459,0.11816406,0.35424805,-0.055145264,-0.42260742,-1.8154297,-0.11694336,1.7128906,0.52197266,0.7949219,-2.53125,-0.82714844,-0.58203125,-0.1270752,-0.41357422,0.80615234,1.1748047,-2.3789062,1.4189453,1.6523438,1.6044922,-0.22351074,2.0292969,0.24206543,0.64941406,2.78125,-1.0126953,0.48828125,-0.13671875,0.09887695,0.41967773,-1.6337891,0.90185547,-0.47485352,0.48876953,-0.08862305,-0.55371094,0.38793945,0.83154297,1.1728516,-0.7919922,2.6269531,0.7871094,-1.8681641,-0.44506836,0.92285156,-0.8701172,-0.34228516,0.54589844,-0.08685303,-1.0126953,3.5507812,-1.0439453,-1.6826172,1.1640625,-0.9296875,0.28344727,-1.0117188,0.4741211,0.6401367,1.0986328,0.6254883,-0.8364258,1.7539062,0.66308594,1.0185547,-0.7910156,1.7949219,1.2919922,0.20788574,0.7055664,0.32177734,-1.0136719,-0.08666992,-0.6220703,0.10345459,1.9794922,-1.9697266,0.81689453,-0.13146973,-0.59716797,2.5898438,0.01777649,2.6308594,-2.1523438,0.6816406,0.98291016,-0.9892578,-0.22705078,-0.87158203,0.36938477,0.70654297,1.6152344,-0.64941406,2.1152344,-0.26000977,-0.93847656,-0.4584961,-1.1962891,1.2099609,-2.3945312,0.6098633,1.9511719,-1.2177734,0.97753906,-1.1826172,-1.3632812,-0.13903809,-0.06088257,-0.20019531,-0.4013672,-2.3730469,1.6621094,-0.023513794,0.7348633,0.3959961,-0.19873047,0.19909668,-2.2871094,0.14648438,0.66308594,0.40893555,0.84472656,0.004764557,0.43652344,0.32055664,1.4443359,0.030044556,-0.1763916,1.0830078,0.0847168,-0.11853027,0.061920166,0.50683594,-0.32373047,-0.12976074,1.2207031,0.064941406,0.9614258,-0.87353516,0.09295654,1.4472656,0.6411133,0.08526611,0.921875,0.038757324,0.6069336,-0.5307617,1.4306641,-0.37109375,1.6367188,-1.1455078,1.4765625,-0.58984375,-0.37670898,-0.6308594,2.2773438,0.6801758,-0.7036133,0.6274414,2.6542969,-1.4658203,-0.79589844,-2.0214844,0.5449219,-0.34716797,0.49560547,-0.21191406,1.8613281,0.11242676,1.1572266,0.11291504,1.4824219,1.4248047,0.008995056,-0.3449707,1.265625,0.51660156,-0.29101562,1.5869141,0.6723633,0.57177734,-0.6347656,1.203125,0.55908203,-0.4580078,-0.41333008,-0.62109375,-0.9243164,-1.5498047,-1.3251953,2.2578125,0.77685547,2.4433594,-0.7285156,1.2382812,-0.11425781,0.56347656,-0.29516602,-0.1217041,2.0585938,-2.1484375,1.7080078,-1.3203125,0.5332031,1.3701172,0.63623047,-1.2285156,-0.33569336,-0.44750977,-0.29492188,-0.7817383,1.4443359,0.06719971,0.40185547,0.3178711,-0.4296875,-0.19604492,-0.79296875,-0.18408203,-0.6616211,-0.04171753,-1.6972656,-0.6225586,1.2324219,1.0800781,1.3076172,-0.45092773,0.28857422,-1.5908203,-0.50146484,0.38623047,-0.3630371,-1.7919922,1.0693359,0.10058594,0.50390625,0.13049316,-0.3527832,1.1601562,1.5917969,0.6479492,-0.9370117,-0.72558594,-0.3779297,-0.25878906,1.5830078,-0.26953125,1.0576172,0.1484375,0.95751953,-0.5253906,-1.7333984,0.9291992,-0.029327393,-0.17712402,-0.22570801,-1.0107422,0.7944336,-0.35742188,0.6430664,-0.29345703,-0.35913086,-1.2421875,0.52441406,0.9658203,-0.62353516,0.50878906,1.203125,-0.20874023,0.14440918,0.120910645,-0.71875,2.8710938,0.70996094,-0.53027344,0.37158203,0.19702148,1.1640625,-0.5205078,-1.9667969,-0.3798828,0.6044922,0.76708984,1.6699219,1.2998047,1.1699219,-1.3320312,-0.4675293,-1.5195312,-0.5834961,-0.019927979,-3.0546875,-0.85302734,-0.45898438,-0.3178711,0.5991211,-0.18920898,0.9428711,-1.5302734,-0.75390625,-1.078125,1.4960938,0.9663086,1.6201172,0.06921387,1.6123047,-0.068359375,-1.1445312,0.55029297,0.94677734,0.43310547,-1.0576172,0.5473633,0.0022659302,0.60302734,-0.56640625,1.2626953,1.03125,-1.3652344,-0.29003906,1.2470703,-0.11199951,1.0683594,-2.1796875,3.3320312,-0.09527588,0.14916992,-0.40039062,-1.1064453,0.40600586,-0.7998047,1.3076172,0.46411133,-1.1064453,-0.20117188,0.10534668,1.3964844,0.2746582,0.045196533,1.4511719,0.49414062,-0.24816895,0.72021484,-0.7211914,-0.5205078,0.8408203,1.0712891,-2.1679688,0.3894043,-1.5976562,-1.1992188,-0.3696289,-0.010353088,-1.0996094,0.21069336,-0.4116211,1.2939453,-0.96191406,0.7182617,-2.3125,0.43823242,0.41357422,1.1875,2.8515625,-0.43432617,-2.2578125,0.796875,1.890625,0.8989258,-1.3017578,1.5205078,-0.2878418,0.79248047,1.5380859,0.09503174,0.06958008,0.45654297,0.5678711,2.1777344,1.6855469,-0.6142578,-0.7993164,-2.3300781,-0.7861328,0.20568848,1.7060547,1.8388672,0.98046875,0.4128418,-0.08721924,0.28320312,0.1550293,0.17993164,-1.0380859,0.22485352,-0.17004395,0.55615234,0.64208984,-0.3486328,1.9375,0.40722656,1.0166016,0.20349121,-1.6064453,-2.3789062,-0.2265625,-0.40820312,0.1484375,-0.021362305,-1.4023438,0.82714844,-1.6650391,0.79248047,0.3713379,1.4521484,-0.73535156,-0.68896484,-1.1855469,1.2822266,-1.4375,0.8496094,-0.86572266,0.43554688,0.70458984,-2.2089844,0.050994873,1.6240234,-0.17687988,0.14099121,0.2861328,-0.34643555,0.33081055,-1.4130859,-1.3847656,1.4736328,-2.2324219,0.5595703,-0.62939453,-2.9199219,0.35107422,person1
